473,-1,92,494,19,40,1,-1,-1,-1
473,-1,910,490,102,157,1,-1,-1,-1
473,-1,0,430,13,54,1,-1,-1,-1
473,87,1614,388,306,298,1,-1,-1,-1
473,-1,136,375,100,223,1,-1,-1,-1
473,98,1149,332,444,394,1,-1,-1,-1
473,-1,0,325,18,89,1,-1,-1,-1
473,-1,336,300,220,591,1,-1,-1,-1
474,-1,0,849,55,231,1,-1,-1,-1
474,-1,831,617,23,39,1,-1,-1,-1
474,-1,1334,616,30,43,1,-1,-1,-1
474,-1,1492,615,37,47,1,-1,-1,-1
474,-1,1564,608,26,51,1,-1,-1,-1
474,-1,173,599,28,59,1,-1,-1,-1
474,-1,118,528,19,39,1,-1,-1,-1
474,-1,0,528,62,189,1,-1,-1,-1
474,104,763,521,51,111,1,-1,-1,-1
474,103,566,500,30,49,1,-1,-1,-1
474,-1,92,494,19,40,1,-1,-1,-1
474,-1,910,490,107,157,1,-1,-1,-1
474,87,1604,388,316,298,1,-1,-1,-1
474,-1,139,376,103,222,1,-1,-1,-1
474,98,1149,332,443,395,1,-1,-1,-1
474,-1,341,302,242,589,1,-1,-1,-1
475,-1,0,897,52,183,1,-1,-1,-1
475,-1,392,725,98,166,1,-1,-1,-1
475,-1,430,723,23,47,1,-1,-1,-1
475,-1,1344,619,21,40,1,-1,-1,-1
475,-1,831,617,23,39,1,-1,-1,-1
475,-1,174,599,27,58,1,-1,-1,-1
475,-1,789,578,20,39,1,-1,-1,-1
475,-1,118,528,19,39,1,-1,-1,-1
475,-1,762,523,35,51,1,-1,-1,-1
475,-1,0,516,62,202,1,-1,-1,-1
475,103,566,501,30,48,1,-1,-1,-1
475,-1,910,491,110,156,1,-1,-1,-1
475,-1,92,488,22,47,1,-1,-1,-1
475,-1,1791,403,50,105,1,-1,-1,-1
475,87,1564,387,356,299,1,-1,-1,-1
475,-1,140,377,105,221,1,-1,-1,-1
475,-1,353,342,268,527,1,-1,-1,-1
475,98,1149,332,444,395,1,-1,-1,-1
476,-1,0,958,58,122,1,-1,-1,-1
476,-1,393,723,97,168,1,-1,-1,-1
476,-1,409,632,21,47,1,-1,-1,-1
476,-1,1347,618,20,40,1,-1,-1,-1
476,-1,831,617,23,39,1,-1,-1,-1
476,-1,1493,616,19,39,1,-1,-1,-1
476,-1,174,600,25,57,1,-1,-1,-1
476,-1,1163,588,30,71,1,-1,-1,-1
476,-1,789,578,20,39,1,-1,-1,-1
476,-1,0,535,56,189,1,-1,-1,-1
476,-1,118,528,19,39,1,-1,-1,-1
476,-1,763,525,32,50,1,-1,-1,-1
476,-1,48,524,22,40,1,-1,-1,-1
476,103,566,500,30,49,1,-1,-1,-1
476,-1,92,494,19,40,1,-1,-1,-1
476,-1,910,491,112,156,1,-1,-1,-1
476,87,1366,388,554,339,1,-1,-1,-1
476,-1,143,378,101,220,1,-1,-1,-1
476,-1,361,346,277,517,1,-1,-1,-1
476,-1,1149,332,211,322,1,-1,-1,-1
477,-1,0,1015,63,65,1,-1,-1,-1
477,-1,393,726,97,165,1,-1,-1,-1
477,-1,432,724,27,46,1,-1,-1,-1
477,-1,415,636,19,43,1,-1,-1,-1
477,-1,832,617,22,40,1,-1,-1,-1
477,-1,174,601,25,56,1,-1,-1,-1
477,-1,1163,588,33,70,1,-1,-1,-1
477,-1,789,578,19,39,1,-1,-1,-1
477,-1,0,535,57,182,1,-1,-1,-1
477,-1,118,528,19,39,1,-1,-1,-1
477,-1,762,525,31,49,1,-1,-1,-1
477,-1,41,525,22,40,1,-1,-1,-1
477,103,567,500,43,49,1,-1,-1,-1
477,-1,910,492,114,155,1,-1,-1,-1
477,-1,92,488,22,46,1,-1,-1,-1
477,-1,1793,403,50,103,1,-1,-1,-1
477,87,1369,382,551,344,1,-1,-1,-1
477,-1,158,380,87,218,1,-1,-1,-1
477,-1,1149,332,211,324,1,-1,-1,-1
477,-1,371,331,276,529,1,-1,-1,-1
478,-1,0,1019,26,61,1,-1,-1,-1
478,-1,393,727,96,164,1,-1,-1,-1
478,-1,446,722,20,45,1,-1,-1,-1
478,-1,0,653,30,70,1,-1,-1,-1
478,-1,831,617,23,39,1,-1,-1,-1
478,-1,174,601,25,55,1,-1,-1,-1
478,-1,1163,588,37,70,1,-1,-1,-1
478,-1,0,537,50,105,1,-1,-1,-1
478,-1,118,528,19,39,1,-1,-1,-1
478,103,568,500,41,49,1,-1,-1,-1
478,-1,910,492,121,155,1,-1,-1,-1
478,-1,92,487,23,47,1,-1,-1,-1
478,-1,1024,450,19,39,1,-1,-1,-1
478,-1,1796,403,49,99,1,-1,-1,-1
478,87,1371,389,549,338,1,-1,-1,-1
478,-1,149,386,97,212,1,-1,-1,-1
478,-1,384,355,267,504,1,-1,-1,-1
478,-1,1149,332,211,327,1,-1,-1,-1
479,-1,394,725,96,165,1,-1,-1,-1
479,-1,0,645,49,70,1,-1,-1,-1
479,-1,1521,621,19,39,1,-1,-1,-1
479,-1,831,617,23,39,1,-1,-1,-1
479,-1,174,602,25,55,1,-1,-1,-1
479,-1,1168,589,39,67,1,-1,-1,-1
479,-1,0,539,55,103,1,-1,-1,-1
479,-1,118,528,19,39,1,-1,-1,-1
479,-1,170,524,47,74,1,-1,-1,-1
479,-1,149,521,19,39,1,-1,-1,-1
479,-1,910,493,123,154,1,-1,-1,-1
479,-1,92,488,22,46,1,-1,-1,-1
479,-1,1024,449,19,39,1,-1,-1,-1
479,-1,1797,404,50,84,1,-1,-1,-1
479,87,1379,392,541,334,1,-1,-1,-1
479,-1,182,392,64,125,1,-1,-1,-1
479,-1,393,353,257,506,1,-1,-1,-1
479,-1,1149,332,211,327,1,-1,-1,-1
480,-1,395,729,95,156,1,-1,-1,-1
480,-1,459,722,21,44,1,-1,-1,-1
480,-1,1529,618,19,39,1,-1,-1,-1
480,-1,831,617,23,39,1,-1,-1,-1
480,-1,811,610,19,39,1,-1,-1,-1
480,-1,174,602,25,54,1,-1,-1,-1
480,-1,1178,591,35,61,1,-1,-1,-1
480,-1,0,552,55,159,1,-1,-1,-1
480,-1,118,528,19,39,1,-1,-1,-1
480,-1,171,525,45,73,1,-1,-1,-1
480,-1,20,522,29,56,1,-1,-1,-1
480,-1,149,521,19,39,1,-1,-1,-1
480,-1,910,494,124,153,1,-1,-1,-1
480,-1,92,487,22,47,1,-1,-1,-1
480,-1,202,409,44,80,1,-1,-1,-1
480,-1,1800,405,49,83,1,-1,-1,-1
480,87,1382,395,538,329,1,-1,-1,-1
480,-1,410,352,241,507,1,-1,-1,-1
480,-1,1149,332,211,327,1,-1,-1,-1
481,-1,0,966,37,51,1,-1,-1,-1
481,-1,397,772,92,109,1,-1,-1,-1
481,-1,424,729,34,42,1,-1,-1,-1
481,-1,467,720,20,42,1,-1,-1,-1
481,-1,831,617,23,40,1,-1,-1,-1
481,-1,174,604,25,52,1,-1,-1,-1
481,-1,1187,597,28,54,1,-1,-1,-1
481,-1,33,584,24,61,1,-1,-1,-1
481,-1,176,533,40,65,1,-1,-1,-1
481,-1,118,528,19,39,1,-1,-1,-1
481,-1,0,521,49,195,1,-1,-1,-1
481,-1,910,498,123,148,1,-1,-1,-1
481,-1,211,438,34,49,1,-1,-1,-1
481,-1,1801,406,49,82,1,-1,-1,-1
481,87,1377,396,543,322,1,-1,-1,-1
481,-1,420,350,232,509,1,-1,-1,-1
481,-1,1149,332,211,327,1,-1,-1,-1
482,-1,0,944,110,77,1,-1,-1,-1
482,-1,401,782,87,98,1,-1,-1,-1
482,-1,431,725,36,45,1,-1,-1,-1
482,-1,0,640,49,165,1,-1,-1,-1
482,-1,831,617,23,39,1,-1,-1,-1
482,-1,174,604,22,52,1,-1,-1,-1
482,-1,176,533,41,65,1,-1,-1,-1
482,-1,118,528,19,39,1,-1,-1,-1
482,-1,911,523,123,123,1,-1,-1,-1
482,-1,0,518,73,125,1,-1,-1,-1
482,-1,221,442,23,42,1,-1,-1,-1
482,-1,1803,407,49,101,1,-1,-1,-1
482,87,1390,397,530,318,1,-1,-1,-1
482,105,430,352,222,507,1,-1,-1,-1
482,-1,1149,332,211,327,1,-1,-1,-1
483,-1,74,913,118,92,1,-1,-1,-1
483,-1,414,726,75,150,1,-1,-1,-1
483,-1,831,617,23,39,1,-1,-1,-1
483,-1,174,609,21,47,1,-1,-1,-1
483,-1,177,533,40,65,1,-1,-1,-1
483,106,925,522,109,124,1,-1,-1,-1
483,-1,0,456,137,349,1,-1,-1,-1
483,87,1390,396,530,319,1,-1,-1,-1
483,105,439,357,213,502,1,-1,-1,-1
483,-1,1149,332,211,327,1,-1,-1,-1
483,-1,0,225,27,115,1,-1,-1,-1
484,-1,108,909,114,91,1,-1,-1,-1
484,-1,68,812,30,57,1,-1,-1,-1
484,-1,831,617,23,39,1,-1,-1,-1
484,-1,174,606,21,49,1,-1,-1,-1
484,-1,0,583,78,220,1,-1,-1,-1
484,-1,180,534,37,64,1,-1,-1,-1
484,106,907,523,127,123,1,-1,-1,-1
484,-1,149,522,19,39,1,-1,-1,-1
484,-1,0,415,158,229,1,-1,-1,-1
484,87,1390,394,530,321,1,-1,-1,-1
484,105,431,357,221,517,1,-1,-1,-1
484,-1,1149,332,211,327,1,-1,-1,-1
484,-1,0,249,53,146,1,-1,-1,-1
484,-1,0,248,16,41,1,-1,-1,-1
485,-1,116,929,131,71,1,-1,-1,-1
485,-1,450,711,64,150,1,-1,-1,-1
485,-1,831,617,23,39,1,-1,-1,-1
485,-1,0,565,127,292,1,-1,-1,-1
485,-1,185,535,32,63,1,-1,-1,-1
485,106,911,523,136,123,1,-1,-1,-1
485,-1,8,422,187,232,1,-1,-1,-1
485,87,1390,393,530,321,1,-1,-1,-1
485,105,450,356,202,503,1,-1,-1,-1
485,-1,1149,332,211,327,1,-1,-1,-1
485,-1,0,214,91,183,1,-1,-1,-1
486,-1,116,932,138,68,1,-1,-1,-1
486,-1,831,617,23,39,1,-1,-1,-1
486,-1,1522,604,38,80,1,-1,-1,-1
486,-1,775,586,19,39,1,-1,-1,-1
486,106,910,523,124,123,1,-1,-1,-1
486,-1,0,419,217,433,1,-1,-1,-1
486,87,1391,388,529,326,1,-1,-1,-1
486,105,451,355,206,504,1,-1,-1,-1
486,-1,1149,332,211,327,1,-1,-1,-1
486,-1,0,217,116,183,1,-1,-1,-1
487,-1,116,934,138,66,1,-1,-1,-1
487,-1,831,617,23,39,1,-1,-1,-1
487,-1,775,586,20,40,1,-1,-1,-1
487,106,913,523,121,123,1,-1,-1,-1
487,-1,0,417,216,434,1,-1,-1,-1
487,-1,1809,409,48,83,1,-1,-1,-1
487,87,1393,389,527,325,1,-1,-1,-1
487,105,454,348,209,511,1,-1,-1,-1
487,-1,1149,332,211,327,1,-1,-1,-1
487,-1,18,218,121,180,1,-1,-1,-1
488,-1,116,935,138,65,1,-1,-1,-1
488,-1,113,768,69,89,1,-1,-1,-1
488,-1,832,617,22,39,1,-1,-1,-1
488,-1,775,574,32,57,1,-1,-1,-1
488,-1,0,543,35,179,1,-1,-1,-1
488,106,925,523,109,123,1,-1,-1,-1
488,-1,1811,408,47,83,1,-1,-1,-1
488,87,1406,393,514,321,1,-1,-1,-1
488,-1,1149,332,211,326,1,-1,-1,-1
488,105,461,332,210,527,1,-1,-1,-1
488,-1,33,217,198,588,1,-1,-1,-1
489,-1,116,934,138,66,1,-1,-1,-1
489,-1,140,767,48,86,1,-1,-1,-1
489,-1,835,617,19,39,1,-1,-1,-1
489,-1,775,578,33,53,1,-1,-1,-1
489,-1,0,543,35,180,1,-1,-1,-1
489,106,925,523,109,123,1,-1,-1,-1
489,87,1412,394,508,321,1,-1,-1,-1
489,105,470,337,207,522,1,-1,-1,-1
489,-1,1149,332,211,326,1,-1,-1,-1
489,-1,80,321,21,42,1,-1,-1,-1
489,-1,37,215,204,584,1,-1,-1,-1
490,-1,116,933,138,66,1,-1,-1,-1
490,-1,0,902,64,107,1,-1,-1,-1
490,-1,79,815,21,42,1,-1,-1,-1
490,-1,119,769,49,88,1,-1,-1,-1
490,-1,0,631,34,92,1,-1,-1,-1
490,-1,45,617,19,39,1,-1,-1,-1
490,-1,775,575,38,57,1,-1,-1,-1
490,-1,0,543,27,63,1,-1,-1,-1
490,-1,40,535,31,71,1,-1,-1,-1
490,106,925,523,109,123,1,-1,-1,-1
490,-1,80,451,180,327,1,-1,-1,-1
490,87,1409,394,511,319,1,-1,-1,-1
490,105,486,359,198,500,1,-1,-1,-1
490,-1,1149,332,211,327,1,-1,-1,-1
490,-1,107,211,116,234,1,-1,-1,-1
491,-1,22,891,232,109,1,-1,-1,-1
491,-1,123,765,79,81,1,-1,-1,-1
491,-1,0,631,34,93,1,-1,-1,-1
491,-1,775,574,38,58,1,-1,-1,-1
491,-1,0,543,27,63,1,-1,-1,-1
491,-1,43,537,27,50,1,-1,-1,-1
491,106,914,523,120,123,1,-1,-1,-1
491,87,1413,394,507,320,1,-1,-1,-1
491,-1,116,374,21,39,1,-1,-1,-1
491,-1,165,339,21,39,1,-1,-1,-1
491,-1,1149,332,211,327,1,-1,-1,-1
491,105,498,329,193,530,1,-1,-1,-1
491,-1,90,209,185,554,1,-1,-1,-1
492,-1,86,906,168,94,1,-1,-1,-1
492,-1,143,761,96,99,1,-1,-1,-1
492,-1,0,630,32,99,1,-1,-1,-1
492,-1,775,575,38,57,1,-1,-1,-1
492,-1,50,547,19,39,1,-1,-1,-1
492,-1,0,543,28,63,1,-1,-1,-1
492,106,915,523,119,124,1,-1,-1,-1
492,-1,1028,501,19,39,1,-1,-1,-1
492,-1,90,494,30,75,1,-1,-1,-1
492,87,1425,395,495,319,1,-1,-1,-1
492,-1,176,380,25,40,1,-1,-1,-1
492,-1,138,377,27,40,1,-1,-1,-1
492,105,509,335,187,524,1,-1,-1,-1
492,107,1149,332,211,327,1,-1,-1,-1
492,-1,132,208,170,558,1,-1,-1,-1
493,-1,116,903,204,94,1,-1,-1,-1
493,-1,148,766,50,82,1,-1,-1,-1
493,-1,199,656,49,63,1,-1,-1,-1
493,-1,0,647,26,76,1,-1,-1,-1
493,-1,775,584,38,48,1,-1,-1,-1
493,-1,0,549,28,56,1,-1,-1,-1
493,-1,1425,544,23,54,1,-1,-1,-1
493,106,927,523,107,124,1,-1,-1,-1
493,-1,92,516,45,54,1,-1,-1,-1
493,-1,1024,500,25,51,1,-1,-1,-1
493,87,1451,397,469,316,1,-1,-1,-1
493,107,1149,332,211,327,1,-1,-1,-1
493,105,520,332,183,527,1,-1,-1,-1
493,-1,642,324,24,41,1,-1,-1,-1
493,-1,170,322,42,55,1,-1,-1,-1
493,-1,151,210,189,639,1,-1,-1,-1
494,-1,116,921,139,75,1,-1,-1,-1
494,-1,258,906,128,72,1,-1,-1,-1
494,-1,153,765,50,82,1,-1,-1,-1
494,-1,160,711,57,53,1,-1,-1,-1
494,-1,85,625,19,39,1,-1,-1,-1
494,-1,0,621,26,102,1,-1,-1,-1
494,-1,899,588,21,39,1,-1,-1,-1
494,-1,775,584,36,47,1,-1,-1,-1
494,-1,1425,551,19,39,1,-1,-1,-1
494,-1,169,526,32,134,1,-1,-1,-1
494,106,927,523,106,123,1,-1,-1,-1
494,-1,0,521,29,84,1,-1,-1,-1
494,-1,91,516,46,55,1,-1,-1,-1
494,-1,1024,500,25,51,1,-1,-1,-1
494,87,1455,396,465,317,1,-1,-1,-1
494,105,529,366,182,493,1,-1,-1,-1
494,107,1149,332,211,327,1,-1,-1,-1
494,-1,602,331,19,39,1,-1,-1,-1
494,-1,650,322,20,43,1,-1,-1,-1
494,-1,172,218,187,627,1,-1,-1,-1
495,-1,116,929,139,67,1,-1,-1,-1
495,-1,350,895,124,69,1,-1,-1,-1
495,-1,162,764,52,97,1,-1,-1,-1
495,-1,173,706,58,54,1,-1,-1,-1
495,-1,85,625,19,40,1,-1,-1,-1
495,-1,831,617,21,40,1,-1,-1,-1
495,-1,892,589,19,39,1,-1,-1,-1
495,-1,775,584,33,47,1,-1,-1,-1
495,106,926,523,98,123,1,-1,-1,-1
495,-1,199,523,35,79,1,-1,-1,-1
495,-1,92,516,45,55,1,-1,-1,-1
495,-1,0,513,29,208,1,-1,-1,-1
495,-1,1020,500,29,53,1,-1,-1,-1
495,-1,1892,425,28,62,1,-1,-1,-1
495,87,1451,395,469,313,1,-1,-1,-1
495,105,542,371,190,487,1,-1,-1,-1
495,107,1149,332,211,327,1,-1,-1,-1
495,-1,632,323,20,39,1,-1,-1,-1
495,-1,658,321,19,39,1,-1,-1,-1
495,-1,201,227,186,614,1,-1,-1,-1
496,-1,116,923,139,73,1,-1,-1,-1
496,-1,399,873,120,81,1,-1,-1,-1
496,-1,170,762,55,99,1,-1,-1,-1
496,-1,188,708,56,49,1,-1,-1,-1
496,-1,85,625,20,40,1,-1,-1,-1
496,-1,1580,589,58,92,1,-1,-1,-1
496,-1,888,589,21,39,1,-1,-1,-1
496,-1,775,584,37,48,1,-1,-1,-1
496,-1,912,583,20,40,1,-1,-1,-1
496,-1,193,554,22,43,1,-1,-1,-1
496,-1,897,547,20,40,1,-1,-1,-1
496,106,926,523,97,123,1,-1,-1,-1
496,-1,93,516,32,56,1,-1,-1,-1
496,-1,0,509,33,210,1,-1,-1,-1
496,-1,1017,501,32,54,1,-1,-1,-1
496,-1,1893,431,27,56,1,-1,-1,-1
496,87,1447,396,473,309,1,-1,-1,-1
496,107,1149,332,211,327,1,-1,-1,-1
496,-1,664,324,20,40,1,-1,-1,-1
496,105,550,321,188,537,1,-1,-1,-1
496,-1,216,229,203,607,1,-1,-1,-1
497,-1,116,928,138,68,1,-1,-1,-1
497,-1,429,857,117,90,1,-1,-1,-1
497,-1,177,761,58,100,1,-1,-1,-1
497,-1,205,697,48,59,1,-1,-1,-1
497,-1,85,625,20,40,1,-1,-1,-1
497,-1,775,585,37,47,1,-1,-1,-1
497,-1,193,554,21,43,1,-1,-1,-1
497,106,895,523,129,123,1,-1,-1,-1
497,-1,91,516,46,56,1,-1,-1,-1
497,-1,0,508,38,210,1,-1,-1,-1
497,-1,1016,502,32,61,1,-1,-1,-1
497,-1,1892,428,28,59,1,-1,-1,-1
497,87,1440,392,480,313,1,-1,-1,-1
497,105,559,347,183,508,1,-1,-1,-1
497,107,1149,332,211,327,1,-1,-1,-1
497,-1,238,234,205,599,1,-1,-1,-1
498,108,117,921,138,70,1,-1,-1,-1
498,109,438,868,119,76,1,-1,-1,-1
498,-1,194,756,79,95,1,-1,-1,-1
498,-1,85,625,21,41,1,-1,-1,-1
498,-1,822,614,20,39,1,-1,-1,-1
498,-1,60,591,20,42,1,-1,-1,-1
498,-1,783,587,31,46,1,-1,-1,-1
498,-1,193,553,44,45,1,-1,-1,-1
498,106,892,523,131,125,1,-1,-1,-1
498,-1,93,515,28,57,1,-1,-1,-1
498,-1,1018,512,29,63,1,-1,-1,-1
498,-1,0,507,55,225,1,-1,-1,-1
498,-1,1891,429,29,58,1,-1,-1,-1
498,87,1427,392,493,313,1,-1,-1,-1
498,105,564,344,185,509,1,-1,-1,-1
498,107,1149,332,211,327,1,-1,-1,-1
498,-1,245,241,233,588,1,-1,-1,-1
499,108,120,920,135,69,1,-1,-1,-1
499,109,439,882,122,62,1,-1,-1,-1
499,-1,94,687,19,39,1,-1,-1,-1
499,-1,85,625,21,41,1,-1,-1,-1
499,-1,57,593,22,47,1,-1,-1,-1
499,-1,765,571,49,63,1,-1,-1,-1
499,-1,192,552,46,47,1,-1,-1,-1
499,-1,891,547,21,41,1,-1,-1,-1
499,-1,0,542,54,207,1,-1,-1,-1
499,106,910,523,118,125,1,-1,-1,-1
499,-1,96,516,29,58,1,-1,-1,-1
499,-1,1016,513,27,50,1,-1,-1,-1
499,-1,14,511,38,56,1,-1,-1,-1
499,-1,0,483,13,40,1,-1,-1,-1
499,-1,1890,429,30,58,1,-1,-1,-1
499,87,1429,393,491,311,1,-1,-1,-1
499,105,567,344,188,509,1,-1,-1,-1
499,107,1149,332,214,327,1,-1,-1,-1
499,110,222,243,275,608,1,-1,-1,-1
500,108,154,904,101,79,1,-1,-1,-1
500,109,439,890,122,54,1,-1,-1,-1
500,-1,834,618,19,39,1,-1,-1,-1
500,-1,85,615,28,51,1,-1,-1,-1
500,-1,594,601,20,42,1,-1,-1,-1
500,-1,1609,595,24,64,1,-1,-1,-1
500,-1,1290,578,40,81,1,-1,-1,-1
500,-1,770,573,44,61,1,-1,-1,-1
500,-1,0,543,81,175,1,-1,-1,-1
500,-1,192,531,47,68,1,-1,-1,-1
500,-1,97,517,29,65,1,-1,-1,-1
500,-1,34,516,28,42,1,-1,-1,-1
500,106,888,514,155,134,1,-1,-1,-1
500,-1,0,483,11,40,1,-1,-1,-1
500,-1,0,414,24,42,1,-1,-1,-1
500,87,1406,383,514,322,1,-1,-1,-1
500,107,1149,333,234,325,1,-1,-1,-1
500,105,570,322,188,528,1,-1,-1,-1
500,110,245,244,273,607,1,-1,-1,-1
501,109,439,890,122,54,1,-1,-1,-1
501,108,184,861,80,108,1,-1,-1,-1
501,-1,0,636,47,90,1,-1,-1,-1
501,-1,85,616,27,50,1,-1,-1,-1
501,-1,824,614,29,43,1,-1,-1,-1
501,-1,1609,598,24,61,1,-1,-1,-1
501,-1,60,590,22,45,1,-1,-1,-1
501,-1,34,585,21,42,1,-1,-1,-1
501,-1,770,573,44,61,1,-1,-1,-1
501,-1,0,543,31,82,1,-1,-1,-1
501,-1,192,531,47,68,1,-1,-1,-1
501,-1,99,518,27,64,1,-1,-1,-1
501,106,887,515,152,133,1,-1,-1,-1
501,-1,0,413,38,43,1,-1,-1,-1
501,87,1394,381,526,323,1,-1,-1,-1
501,107,1149,333,238,326,1,-1,-1,-1
501,105,572,322,195,525,1,-1,-1,-1
501,110,263,243,264,605,1,-1,-1,-1
502,109,440,890,121,54,1,-1,-1,-1
502,-1,626,762,42,77,1,-1,-1,-1
502,-1,0,640,47,91,1,-1,-1,-1
502,-1,85,616,27,50,1,-1,-1,-1
502,-1,824,614,30,43,1,-1,-1,-1
502,-1,1650,611,21,42,1,-1,-1,-1
502,-1,60,590,22,46,1,-1,-1,-1
502,-1,33,584,23,44,1,-1,-1,-1
502,111,770,573,45,61,1,-1,-1,-1
502,-1,0,543,23,63,1,-1,-1,-1
502,-1,99,536,27,46,1,-1,-1,-1
502,-1,193,532,46,65,1,-1,-1,-1
502,106,886,516,151,132,1,-1,-1,-1
502,-1,8,412,40,44,1,-1,-1,-1
502,-1,620,400,19,39,1,-1,-1,-1
502,87,1149,333,771,371,1,-1,-1,-1
502,105,574,319,199,512,1,-1,-1,-1
502,110,241,241,293,712,1,-1,-1,-1
503,109,440,890,121,53,1,-1,-1,-1
503,-1,0,647,34,102,1,-1,-1,-1
503,-1,85,615,28,52,1,-1,-1,-1
503,-1,825,614,20,39,1,-1,-1,-1
503,-1,1656,612,22,43,1,-1,-1,-1
503,-1,53,591,29,75,1,-1,-1,-1
503,-1,33,584,24,44,1,-1,-1,-1
503,111,765,571,49,63,1,-1,-1,-1
503,-1,888,548,19,40,1,-1,-1,-1
503,-1,0,543,23,63,1,-1,-1,-1
503,-1,1015,541,19,40,1,-1,-1,-1
503,-1,97,533,20,39,1,-1,-1,-1
503,-1,182,532,57,66,1,-1,-1,-1
503,106,911,524,114,124,1,-1,-1,-1
503,-1,1028,506,19,40,1,-1,-1,-1
503,-1,28,408,39,48,1,-1,-1,-1
503,87,1149,333,771,370,1,-1,-1,-1
503,105,574,317,204,514,1,-1,-1,-1
503,110,294,242,255,693,1,-1,-1,-1
504,109,440,889,121,54,1,-1,-1,-1
504,-1,0,647,26,73,1,-1,-1,-1
504,-1,84,614,30,53,1,-1,-1,-1
504,-1,61,591,22,43,1,-1,-1,-1
504,-1,34,584,23,44,1,-1,-1,-1
504,-1,0,553,22,47,1,-1,-1,-1
504,-1,210,536,29,61,1,-1,-1,-1
504,-1,186,533,19,39,1,-1,-1,-1
504,-1,97,532,23,50,1,-1,-1,-1
504,106,911,506,137,142,1,-1,-1,-1
504,-1,575,506,20,40,1,-1,-1,-1
504,-1,35,406,46,50,1,-1,-1,-1
504,87,1149,333,771,369,1,-1,-1,-1
504,105,597,316,248,515,1,-1,-1,-1
504,110,338,240,223,691,1,-1,-1,-1
505,109,410,852,149,90,1,-1,-1,-1
505,-1,0,646,33,68,1,-1,-1,-1
505,-1,1657,610,20,44,1,-1,-1,-1
505,-1,85,606,31,60,1,-1,-1,-1
505,-1,56,590,29,75,1,-1,-1,-1
505,-1,34,585,24,43,1,-1,-1,-1
505,-1,821,574,29,48,1,-1,-1,-1
505,-1,0,553,21,47,1,-1,-1,-1
505,-1,996,544,26,85,1,-1,-1,-1
505,-1,192,533,47,65,1,-1,-1,-1
505,106,910,523,85,124,1,-1,-1,-1
505,-1,97,515,26,64,1,-1,-1,-1
505,-1,1023,506,25,80,1,-1,-1,-1
505,-1,1830,409,90,233,1,-1,-1,-1
505,-1,51,404,46,52,1,-1,-1,-1
505,87,1149,333,680,369,1,-1,-1,-1
505,105,599,315,214,516,1,-1,-1,-1
505,110,425,239,172,581,1,-1,-1,-1
506,109,440,860,121,81,1,-1,-1,-1
506,-1,0,647,27,63,1,-1,-1,-1
506,-1,1657,610,20,44,1,-1,-1,-1
506,-1,85,606,31,60,1,-1,-1,-1
506,-1,64,590,21,42,1,-1,-1,-1
506,-1,36,585,22,42,1,-1,-1,-1
506,-1,823,571,32,53,1,-1,-1,-1
506,-1,0,553,22,47,1,-1,-1,-1
506,-1,194,541,44,57,1,-1,-1,-1
506,-1,100,533,20,41,1,-1,-1,-1
506,-1,996,524,27,101,1,-1,-1,-1
506,106,910,523,75,124,1,-1,-1,-1
506,-1,1021,506,25,79,1,-1,-1,-1
506,-1,60,403,59,83,1,-1,-1,-1
506,87,1149,333,771,368,1,-1,-1,-1
506,105,624,316,189,515,1,-1,-1,-1
506,110,440,240,182,582,1,-1,-1,-1
507,109,440,858,168,84,1,-1,-1,-1
507,-1,0,647,27,63,1,-1,-1,-1
507,-1,36,619,19,39,1,-1,-1,-1
507,-1,84,613,32,53,1,-1,-1,-1
507,-1,1657,593,20,60,1,-1,-1,-1
507,-1,825,572,33,85,1,-1,-1,-1
507,-1,0,554,22,46,1,-1,-1,-1
507,-1,194,544,39,54,1,-1,-1,-1
507,-1,102,530,24,49,1,-1,-1,-1
507,106,910,523,77,125,1,-1,-1,-1
507,-1,996,511,25,114,1,-1,-1,-1
507,-1,1019,507,25,78,1,-1,-1,-1
507,-1,73,405,57,121,1,-1,-1,-1
507,87,1150,333,770,366,1,-1,-1,-1
507,105,633,317,180,514,1,-1,-1,-1
507,110,457,242,184,580,1,-1,-1,-1
508,109,440,877,121,64,1,-1,-1,-1
508,-1,593,846,85,63,1,-1,-1,-1
508,-1,0,647,27,63,1,-1,-1,-1
508,-1,84,612,32,54,1,-1,-1,-1
508,-1,36,609,22,50,1,-1,-1,-1
508,-1,1657,592,21,61,1,-1,-1,-1
508,-1,830,572,31,85,1,-1,-1,-1
508,-1,0,554,23,46,1,-1,-1,-1
508,106,913,523,73,125,1,-1,-1,-1
508,112,101,520,39,60,1,-1,-1,-1
508,-1,995,509,46,120,1,-1,-1,-1
508,-1,89,409,58,118,1,-1,-1,-1
508,87,1340,391,580,303,1,-1,-1,-1
508,-1,1150,333,210,225,1,-1,-1,-1
508,105,480,249,346,582,1,-1,-1,-1
509,109,440,885,121,56,1,-1,-1,-1
509,-1,0,647,27,63,1,-1,-1,-1
509,-1,84,613,32,54,1,-1,-1,-1
509,-1,33,609,48,57,1,-1,-1,-1
509,-1,832,572,30,85,1,-1,-1,-1
509,-1,0,554,23,46,1,-1,-1,-1
509,106,925,523,60,125,1,-1,-1,-1
509,112,102,519,43,60,1,-1,-1,-1
509,-1,994,512,45,112,1,-1,-1,-1
