Frame#, IDs, xmin, ymin, width, height101,-1,1756,713,52,1471,-1,-1,-1
430,-1,0,514,36,721,-1,-1,-1
430,-1,1059,511,86,2011,-1,-1,-1
430,-1,1164,475,29,511,-1,-1,-1
430,-1,1899,467,21,1941,-1,-1,-1
430,-1,1018,464,20,411,-1,-1,-1
430,-1,113,446,24,411,-1,-1,-1
430,81,1320,435,49,781,-1,-1,-1
430,66,1660,400,195,1741,-1,-1,-1
430,-1,1830,397,79,2791,-1,-1,-1
430,-1,1006,348,75,1111,-1,-1,-1
430,62,581,244,275,7041,-1,-1,-1
431,-1,0,890,26,421,-1,-1,-1
431,-1,1085,724,19,391,-1,-1,-1
431,-1,980,660,82,981,-1,-1,-1
431,-1,1713,630,33,431,-1,-1,-1
431,-1,0,626,12,461,-1,-1,-1
431,-1,1002,615,19,421,-1,-1,-1
431,-1,1369,583,33,751,-1,-1,-1
431,-1,782,564,21,391,-1,-1,-1
431,-1,823,516,45,841,-1,-1,-1
431,-1,0,511,39,751,-1,-1,-1
431,-1,1167,465,26,611,-1,-1,-1
431,-1,1025,462,19,391,-1,-1,-1
431,-1,113,447,21,401,-1,-1,-1
431,81,1323,435,46,781,-1,-1,-1
431,66,1663,400,257,2781,-1,-1,-1
431,-1,1015,347,137,3621,-1,-1,-1
431,62,569,239,270,7091,-1,-1,-1
432,-1,0,896,30,511,-1,-1,-1
432,-1,1084,724,20,391,-1,-1,-1
432,-1,996,658,71,821,-1,-1,-1
432,-1,1721,630,27,441,-1,-1,-1
432,-1,1002,611,19,461,-1,-1,-1
432,-1,1369,583,33,631,-1,-1,-1
432,-1,781,565,19,391,-1,-1,-1
432,-1,1373,539,21,411,-1,-1,-1
432,-1,822,516,45,851,-1,-1,-1
432,-1,0,515,38,721,-1,-1,-1
432,-1,1172,464,35,601,-1,-1,-1
432,81,1327,435,44,771,-1,-1,-1
432,66,1665,397,255,2811,-1,-1,-1
432,-1,1019,346,140,3601,-1,-1,-1
432,62,557,235,273,7131,-1,-1,-1
433,-1,0,899,31,531,-1,-1,-1
433,-1,1084,724,20,391,-1,-1,-1
433,-1,1010,647,46,901,-1,-1,-1
433,-1,1721,631,27,421,-1,-1,-1
433,-1,0,624,20,691,-1,-1,-1
433,-1,1811,609,19,401,-1,-1,-1
433,-1,1372,539,31,1071,-1,-1,-1
433,-1,0,523,35,631,-1,-1,-1
433,-1,819,516,47,851,-1,-1,-1
433,-1,1030,484,139,2171,-1,-1,-1
433,-1,1179,464,23,461,-1,-1,-1
433,81,1333,437,43,751,-1,-1,-1
433,-1,1838,399,82,2771,-1,-1,-1
433,66,1671,399,182,1711,-1,-1,-1
433,-1,1034,345,87,1341,-1,-1,-1
433,62,538,231,278,7171,-1,-1,-1
434,-1,0,900,31,521,-1,-1,-1
434,-1,44,761,19,391,-1,-1,-1
434,-1,1010,658,19,391,-1,-1,-1
434,-1,1,654,19,401,-1,-1,-1
434,-1,1032,647,36,921,-1,-1,-1
434,-1,1721,631,27,411,-1,-1,-1
434,-1,1902,622,18,641,-1,-1,-1
434,-1,30,600,24,411,-1,-1,-1
434,-1,1378,587,25,591,-1,-1,-1
434,-1,0,520,44,921,-1,-1,-1
434,-1,1371,518,31,671,-1,-1,-1
434,-1,819,517,45,801,-1,-1,-1
434,-1,1038,485,138,2141,-1,-1,-1
434,-1,1182,462,26,551,-1,-1,-1
434,-1,1906,460,14,421,-1,-1,-1
434,81,1336,435,53,771,-1,-1,-1
434,66,1672,398,181,1731,-1,-1,-1
434,-1,1840,397,80,2791,-1,-1,-1
434,-1,1040,344,87,1331,-1,-1,-1
434,62,523,230,284,7431,-1,-1,-1
435,-1,0,901,30,511,-1,-1,-1
435,-1,0,763,33,431,-1,-1,-1
435,-1,0,654,20,541,-1,-1,-1
435,-1,1721,631,27,421,-1,-1,-1
435,-1,1033,625,36,771,-1,-1,-1
435,-1,708,601,20,401,-1,-1,-1
435,-1,34,601,19,391,-1,-1,-1
435,-1,1378,587,24,591,-1,-1,-1
435,-1,11,548,20,391,-1,-1,-1
435,-1,713,528,58,811,-1,-1,-1
435,-1,1217,526,20,451,-1,-1,-1
435,-1,818,517,45,841,-1,-1,-1
435,-1,1369,505,38,811,-1,-1,-1
435,-1,1187,462,24,621,-1,-1,-1
435,81,1367,447,27,541,-1,-1,-1
435,-1,1779,411,77,1081,-1,-1,-1
435,66,1676,398,112,1741,-1,-1,-1
435,-1,1840,397,80,2871,-1,-1,-1
435,-1,1047,345,140,3511,-1,-1,-1
435,62,506,238,287,7491,-1,-1,-1
436,-1,0,901,30,511,-1,-1,-1
436,-1,0,764,17,431,-1,-1,-1
436,-1,1,654,46,611,-1,-1,-1
436,-1,1723,631,25,421,-1,-1,-1
436,-1,1043,625,26,761,-1,-1,-1
436,-1,1347,605,20,431,-1,-1,-1
436,-1,30,599,25,451,-1,-1,-1
436,-1,1107,578,87,1821,-1,-1,-1
436,-1,1222,529,20,421,-1,-1,-1
436,-1,1,523,21,401,-1,-1,-1
436,-1,818,518,44,851,-1,-1,-1
436,-1,1369,500,42,871,-1,-1,-1
436,-1,1190,462,36,611,-1,-1,-1
436,81,1360,448,39,551,-1,-1,-1
436,-1,1783,413,76,1061,-1,-1,-1
436,66,1679,398,96,1641,-1,-1,-1
436,-1,1840,395,80,2901,-1,-1,-1
436,-1,1054,347,112,2581,-1,-1,-1
436,62,490,234,283,7541,-1,-1,-1
437,-1,0,901,31,511,-1,-1,-1
437,-1,0,632,47,811,-1,-1,-1
437,82,1725,631,24,411,-1,-1,-1
437,-1,1049,625,20,421,-1,-1,-1
437,-1,30,599,25,451,-1,-1,-1
437,-1,1227,529,19,411,-1,-1,-1
437,-1,720,528,32,931,-1,-1,-1
437,-1,814,517,49,841,-1,-1,-1
437,-1,1066,484,136,2761,-1,-1,-1
437,-1,1193,464,37,601,-1,-1,-1
437,-1,1367,438,46,1491,-1,-1,-1
437,-1,1680,394,240,2931,-1,-1,-1
437,-1,1059,349,91,1301,-1,-1,-1
437,62,475,240,291,7551,-1,-1,-1
438,-1,0,901,30,511,-1,-1,-1
438,-1,0,669,12,391,-1,-1,-1
438,-1,18,660,26,1101,-1,-1,-1
438,-1,676,617,19,401,-1,-1,-1
438,-1,30,590,25,541,-1,-1,-1
438,-1,1004,544,19,391,-1,-1,-1
438,-1,1075,538,30,671,-1,-1,-1
438,-1,1146,517,67,2371,-1,-1,-1
438,-1,812,517,47,841,-1,-1,-1
438,-1,1108,496,52,771,-1,-1,-1
438,-1,1199,460,36,631,-1,-1,-1
438,-1,1366,449,51,1381,-1,-1,-1
438,-1,1782,399,138,2921,-1,-1,-1
438,-1,1686,399,92,1611,-1,-1,-1
438,-1,1069,353,90,1281,-1,-1,-1
438,-1,0,262,25,2521,-1,-1,-1
438,62,450,241,324,7681,-1,-1,-1
439,-1,0,901,35,521,-1,-1,-1
439,-1,1075,714,20,401,-1,-1,-1
439,-1,0,686,44,1611,-1,-1,-1
439,-1,0,655,20,531,-1,-1,-1
439,-1,1093,640,19,391,-1,-1,-1
439,-1,1383,624,19,391,-1,-1,-1
439,-1,30,590,25,541,-1,-1,-1
439,-1,0,570,14,391,-1,-1,-1
439,-1,1075,560,22,451,-1,-1,-1
439,-1,1005,543,21,411,-1,-1,-1
439,-1,811,518,38,791,-1,-1,-1
439,-1,1121,504,100,2491,-1,-1,-1
439,-1,1202,459,36,641,-1,-1,-1
439,-1,753,454,20,401,-1,-1,-1
439,-1,1367,444,52,1431,-1,-1,-1
439,-1,1689,412,95,1421,-1,-1,-1
439,-1,1785,401,135,2901,-1,-1,-1
439,-1,1908,371,12,401,-1,-1,-1
439,-1,1075,355,91,1271,-1,-1,-1
439,-1,0,258,38,2571,-1,-1,-1
439,62,433,231,314,7831,-1,-1,-1
440,-1,0,654,116,3011,-1,-1,-1
440,-1,1095,637,29,791,-1,-1,-1
440,-1,1138,610,21,411,-1,-1,-1
440,-1,991,544,33,431,-1,-1,-1
440,-1,1132,519,29,521,-1,-1,-1
440,83,808,518,38,781,-1,-1,-1
440,-1,42,517,30,441,-1,-1,-1
440,-1,1241,515,20,481,-1,-1,-1
440,-1,1161,509,72,2461,-1,-1,-1
440,-1,1205,460,41,631,-1,-1,-1
440,-1,1368,436,53,1501,-1,-1,-1
440,-1,1148,419,26,511,-1,-1,-1
440,-1,1687,411,88,1401,-1,-1,-1
440,-1,1789,368,131,3231,-1,-1,-1
440,-1,1087,357,73,1001,-1,-1,-1
440,-1,0,255,61,3851,-1,-1,-1
440,62,410,233,322,7821,-1,-1,-1
441,-1,0,741,164,2121,-1,-1,-1
441,-1,80,725,21,391,-1,-1,-1
441,-1,0,670,16,471,-1,-1,-1
441,-1,1095,635,40,851,-1,-1,-1
441,-1,1408,601,19,391,-1,-1,-1
441,-1,990,544,32,421,-1,-1,-1
441,-1,1134,530,21,401,-1,-1,-1
441,83,814,518,31,781,-1,-1,-1
441,-1,1243,512,27,521,-1,-1,-1
441,-1,1161,508,80,2471,-1,-1,-1
441,-1,1846,487,74,2041,-1,-1,-1
441,-1,1209,459,39,631,-1,-1,-1
441,-1,1369,437,55,1491,-1,-1,-1
441,-1,1688,422,87,1291,-1,-1,-1
441,-1,1783,415,112,1241,-1,-1,-1
441,-1,1886,368,34,1081,-1,-1,-1
441,-1,1094,358,87,1421,-1,-1,-1
441,-1,0,254,75,4831,-1,-1,-1
441,62,396,229,323,7851,-1,-1,-1
442,-1,0,901,31,501,-1,-1,-1
442,-1,53,739,158,2051,-1,-1,-1
442,-1,1170,680,51,761,-1,-1,-1
442,-1,1088,633,56,991,-1,-1,-1
442,83,825,556,19,401,-1,-1,-1
442,-1,988,545,22,411,-1,-1,-1
442,-1,1150,536,20,401,-1,-1,-1
442,-1,1251,512,19,391,-1,-1,-1
442,-1,1846,502,74,1881,-1,-1,-1
442,-1,1164,500,85,1871,-1,-1,-1
442,84,1213,458,37,641,-1,-1,-1
442,-1,1373,436,54,1481,-1,-1,-1
442,-1,1776,432,20,391,-1,-1,-1
442,-1,1688,429,87,1241,-1,-1,-1
442,-1,1783,368,137,1941,-1,-1,-1
442,-1,1101,358,86,1291,-1,-1,-1
442,-1,0,256,89,4661,-1,-1,-1
442,62,384,217,320,7971,-1,-1,-1
443,-1,0,901,30,491,-1,-1,-1
443,-1,9,762,23,431,-1,-1,-1
443,-1,78,729,182,2021,-1,-1,-1
443,-1,1169,704,53,521,-1,-1,-1
443,-1,1095,633,70,1061,-1,-1,-1
443,-1,68,613,53,761,-1,-1,-1
443,-1,988,544,23,431,-1,-1,-1
443,-1,1146,537,24,391,-1,-1,-1
443,-1,1252,529,19,391,-1,-1,-1
443,-1,1174,510,87,1801,-1,-1,-1
443,84,1219,459,37,621,-1,-1,-1
443,-1,1688,436,87,1231,-1,-1,-1
443,-1,1381,436,49,1391,-1,-1,-1
443,-1,1769,368,151,3231,-1,-1,-1
443,85,1111,358,84,1161,-1,-1,-1
443,-1,0,259,106,4491,-1,-1,-1
443,62,367,215,320,7841,-1,-1,-1
444,-1,5,901,24,481,-1,-1,-1
444,-1,80,687,195,2411,-1,-1,-1
444,-1,1169,680,53,761,-1,-1,-1
444,-1,1101,640,74,901,-1,-1,-1
444,-1,987,546,23,431,-1,-1,-1
444,-1,1149,536,20,391,-1,-1,-1
444,-1,1257,523,19,441,-1,-1,-1
444,-1,1180,507,88,1811,-1,-1,-1
444,84,1223,458,32,631,-1,-1,-1
444,-1,1381,436,52,1391,-1,-1,-1
444,-1,1688,435,85,1221,-1,-1,-1
444,-1,1783,420,137,2711,-1,-1,-1
444,-1,1859,368,61,1201,-1,-1,-1
444,85,1118,359,84,1151,-1,-1,-1
444,-1,0,263,135,4451,-1,-1,-1
444,62,351,210,324,8051,-1,-1,-1
445,-1,1168,703,53,531,-1,-1,-1
445,-1,100,679,184,2481,-1,-1,-1
445,-1,1126,626,73,1011,-1,-1,-1
445,-1,118,617,37,611,-1,-1,-1
445,-1,1804,610,27,511,-1,-1,-1
445,-1,987,545,30,511,-1,-1,-1
445,-1,1142,533,30,431,-1,-1,-1
445,-1,1261,520,21,491,-1,-1,-1
445,-1,1195,487,82,1991,-1,-1,-1
445,-1,1688,463,22,431,-1,-1,-1
445,84,1231,457,27,641,-1,-1,-1
445,86,1380,436,58,1401,-1,-1,-1
445,-1,1715,432,63,1231,-1,-1,-1
445,-1,1783,419,137,2721,-1,-1,-1
445,-1,1850,363,70,1151,-1,-1,-1
445,85,1129,357,82,1161,-1,-1,-1
445,-1,574,268,19,391,-1,-1,-1
445,-1,0,267,150,4921,-1,-1,-1
445,62,324,200,329,8151,-1,-1,-1
446,-1,0,771,16,531,-1,-1,-1
446,-1,1140,663,80,931,-1,-1,-1
446,-1,145,632,20,421,-1,-1,-1
446,-1,1180,628,20,391,-1,-1,-1
446,-1,1442,599,20,421,-1,-1,-1
446,-1,989,545,29,701,-1,-1,-1
446,-1,1140,531,32,451,-1,-1,-1
446,-1,1266,522,21,481,-1,-1,-1
446,-1,961,516,20,401,-1,-1,-1
446,-1,1194,487,89,1961,-1,-1,-1
446,-1,1688,463,22,431,-1,-1,-1
446,84,1236,457,32,631,-1,-1,-1
446,86,1382,439,59,1371,-1,-1,-1
446,-1,1718,432,60,1211,-1,-1,-1
446,-1,1783,363,137,3281,-1,-1,-1
446,85,1137,356,80,1161,-1,-1,-1
446,-1,0,269,289,6581,-1,-1,-1
446,62,307,198,334,8231,-1,-1,-1
447,-1,1157,676,63,761,-1,-1,-1
447,-1,0,609,59,2311,-1,-1,-1
447,-1,991,547,21,471,-1,-1,-1
447,-1,1142,532,30,421,-1,-1,-1
447,-1,1270,524,20,411,-1,-1,-1
447,-1,961,516,23,701,-1,-1,-1
447,-1,1688,463,21,431,-1,-1,-1
447,84,1240,457,31,621,-1,-1,-1
447,86,1386,439,58,1371,-1,-1,-1
447,-1,1721,407,64,1431,-1,-1,-1
447,-1,1786,363,134,3251,-1,-1,-1
447,-1,1145,355,144,3271,-1,-1,-1
447,-1,0,270,290,6571,-1,-1,-1
447,62,290,193,339,8401,-1,-1,-1
448,-1,0,716,75,1561,-1,-1,-1
448,-1,1166,703,26,511,-1,-1,-1
448,-1,1193,676,48,701,-1,-1,-1
448,-1,0,654,20,401,-1,-1,-1
448,-1,103,629,188,2981,-1,-1,-1
448,-1,1799,609,35,711,-1,-1,-1
448,-1,989,547,23,721,-1,-1,-1
448,-1,1151,529,24,441,-1,-1,-1
448,-1,796,526,25,421,-1,-1,-1
448,-1,1277,524,19,391,-1,-1,-1
448,-1,1832,495,88,1921,-1,-1,-1
448,-1,1688,463,21,421,-1,-1,-1
448,-1,1207,455,91,2251,-1,-1,-1
448,86,1392,439,59,1371,-1,-1,-1
448,-1,1787,437,48,1081,-1,-1,-1
448,-1,1718,400,67,1571,-1,-1,-1
448,-1,1825,370,95,1051,-1,-1,-1
448,-1,1154,355,80,1121,-1,-1,-1
448,-1,13,269,190,4001,-1,-1,-1
448,62,242,192,368,8521,-1,-1,-1
449,-1,527,956,19,391,-1,-1,-1
449,-1,579,895,31,821,-1,-1,-1
449,-1,0,893,33,521,-1,-1,-1
449,-1,1166,679,45,761,-1,-1,-1
449,-1,1218,673,45,711,-1,-1,-1
449,-1,0,654,20,401,-1,-1,-1
449,-1,1792,609,42,721,-1,-1,-1
449,-1,1196,601,19,391,-1,-1,-1
449,-1,984,547,28,491,-1,-1,-1
449,-1,795,518,32,531,-1,-1,-1
449,-1,1826,480,94,2051,-1,-1,-1
449,-1,1688,463,21,421,-1,-1,-1
449,-1,1207,454,96,2261,-1,-1,-1
449,86,1394,439,60,1631,-1,-1,-1
449,-1,1721,401,65,1561,-1,-1,-1
449,-1,1788,372,132,1731,-1,-1,-1
449,-1,1164,355,74,1171,-1,-1,-1
449,-1,0,268,293,6591,-1,-1,-1
449,62,209,195,390,8561,-1,-1,-1
450,-1,522,955,23,401,-1,-1,-1
450,-1,577,915,33,651,-1,-1,-1
450,-1,1166,679,47,751,-1,-1,-1
450,-1,1,654,19,401,-1,-1,-1
450,-1,1789,610,45,731,-1,-1,-1
450,-1,1171,602,24,681,-1,-1,-1
450,-1,1201,601,27,501,-1,-1,-1
450,-1,793,517,41,751,-1,-1,-1
450,-1,962,516,50,811,-1,-1,-1
450,-1,1207,454,104,2931,-1,-1,-1
450,86,1400,439,62,1811,-1,-1,-1
450,-1,1718,396,70,1631,-1,-1,-1
450,-1,1787,370,133,3151,-1,-1,-1
450,-1,1175,359,71,1061,-1,-1,-1
450,-1,0,199,582,8621,-1,-1,-1
451,-1,571,906,39,771,-1,-1,-1
451,-1,28,883,29,491,-1,-1,-1
451,-1,1171,679,39,741,-1,-1,-1
451,-1,0,654,20,401,-1,-1,-1
451,-1,1174,629,26,411,-1,-1,-1
451,-1,1789,617,45,661,-1,-1,-1
451,-1,1203,601,32,521,-1,-1,-1
451,-1,1442,581,19,391,-1,-1,-1
451,-1,794,517,42,791,-1,-1,-1
451,-1,968,514,44,831,-1,-1,-1
451,-1,1787,468,45,711,-1,-1,-1
451,86,1404,439,62,1411,-1,-1,-1
451,-1,1718,396,71,1681,-1,-1,-1
451,-1,1801,369,119,3161,-1,-1,-1
451,-1,1177,363,149,3781,-1,-1,-1
451,-1,0,199,567,8721,-1,-1,-1
452,-1,1173,678,37,751,-1,-1,-1
452,-1,1,634,21,601,-1,-1,-1
452,-1,1178,628,29,411,-1,-1,-1
452,-1,1209,601,34,511,-1,-1,-1
452,-1,1785,575,135,1131,-1,-1,-1
452,-1,794,517,41,791,-1,-1,-1
452,-1,968,515,44,821,-1,-1,-1
452,-1,1785,485,26,481,-1,-1,-1
452,-1,1897,470,23,791,-1,-1,-1
452,86,1407,438,64,1411,-1,-1,-1
452,-1,1718,396,72,1681,-1,-1,-1
452,-1,0,388,16,411,-1,-1,-1
452,-1,1794,370,126,1881,-1,-1,-1
452,-1,1185,364,154,3631,-1,-1,-1
452,-1,12,196,588,8841,-1,-1,-1
453,-1,1168,678,39,731,-1,-1,-1
453,-1,28,663,20,471,-1,-1,-1
453,-1,1,634,27,591,-1,-1,-1
453,-1,1184,626,34,421,-1,-1,-1
453,-1,1789,603,96,791,-1,-1,-1
453,-1,1220,601,33,511,-1,-1,-1
453,-1,1894,587,26,1011,-1,-1,-1
453,-1,983,548,27,501,-1,-1,-1
453,-1,793,518,39,531,-1,-1,-1
453,-1,968,515,21,401,-1,-1,-1
453,-1,1823,470,97,911,-1,-1,-1
453,-1,1789,468,26,581,-1,-1,-1
453,-1,1212,453,130,2871,-1,-1,-1
453,-1,81,439,35,1151,-1,-1,-1
453,86,1411,437,64,1431,-1,-1,-1
453,-1,0,379,23,491,-1,-1,-1
453,-1,1719,373,201,1901,-1,-1,-1
453,-1,1195,367,77,1041,-1,-1,-1
453,-1,52,190,526,8901,-1,-1,-1
454,-1,1171,678,39,711,-1,-1,-1
454,-1,29,663,19,471,-1,-1,-1
454,-1,1761,648,19,391,-1,-1,-1
454,-1,0,634,28,601,-1,-1,-1
454,-1,1190,624,35,441,-1,-1,-1
454,-1,1789,610,80,751,-1,-1,-1
454,-1,1229,601,33,501,-1,-1,-1
454,-1,1894,587,26,1011,-1,-1,-1
454,87,982,549,27,501,-1,-1,-1
454,-1,797,518,35,521,-1,-1,-1
454,-1,969,516,20,401,-1,-1,-1
454,-1,1205,488,21,401,-1,-1,-1
454,88,1213,453,129,2881,-1,-1,-1
454,86,1415,437,64,1431,-1,-1,-1
454,-1,1903,404,17,471,-1,-1,-1
454,-1,1721,374,199,2071,-1,-1,-1
454,-1,1203,368,75,1051,-1,-1,-1
454,89,88,176,472,9041,-1,-1,-1
455,-1,1184,676,35,621,-1,-1,-1
455,-1,0,634,25,601,-1,-1,-1
455,-1,1791,624,54,621,-1,-1,-1
455,-1,1246,609,21,431,-1,-1,-1
455,-1,1841,605,24,441,-1,-1,-1
455,-1,1204,599,36,671,-1,-1,-1
455,-1,30,599,28,451,-1,-1,-1
455,87,985,553,20,421,-1,-1,-1
455,88,1284,541,65,1981,-1,-1,-1
455,-1,799,520,31,501,-1,-1,-1
455,-1,969,517,20,401,-1,-1,-1
455,-1,1821,495,27,641,-1,-1,-1
455,-1,1217,469,96,1031,-1,-1,-1
455,-1,1787,454,39,791,-1,-1,-1
455,86,1420,433,67,1631,-1,-1,-1
455,-1,1906,406,14,431,-1,-1,-1
455,-1,30,378,21,411,-1,-1,-1
455,-1,1724,375,196,3131,-1,-1,-1
455,-1,1217,368,72,1041,-1,-1,-1
455,89,100,169,410,9111,-1,-1,-1
456,-1,9,761,26,441,-1,-1,-1
456,-1,1192,675,37,531,-1,-1,-1
456,-1,1,634,28,761,-1,-1,-1
456,-1,1217,621,35,441,-1,-1,-1
456,-1,1792,616,53,701,-1,-1,-1
456,-1,1842,605,31,501,-1,-1,-1
456,-1,1459,601,20,401,-1,-1,-1
456,-1,30,590,28,551,-1,-1,-1
456,-1,977,515,20,411,-1,-1,-1
456,-1,1787,468,44,771,-1,-1,-1
456,-1,1726,464,49,971,-1,-1,-1
456,-1,1886,443,34,731,-1,-1,-1
456,-1,1848,436,72,2521,-1,-1,-1
456,86,1422,433,72,1651,-1,-1,-1
456,-1,1909,409,11,401,-1,-1,-1
456,-1,0,383,13,391,-1,-1,-1
456,-1,1760,375,106,861,-1,-1,-1
456,-1,30,375,29,441,-1,-1,-1
456,-1,1226,367,132,3681,-1,-1,-1
456,89,84,166,384,9141,-1,-1,-1
457,-1,39,763,19,391,-1,-1,-1
457,-1,1201,673,38,511,-1,-1,-1
457,-1,0,654,20,401,-1,-1,-1
457,-1,1803,637,42,491,-1,-1,-1
457,-1,1230,620,35,431,-1,-1,-1
457,-1,1467,601,20,401,-1,-1,-1
457,-1,978,575,20,391,-1,-1,-1
457,-1,1847,525,73,1641,-1,-1,-1
457,-1,977,515,22,411,-1,-1,-1
457,-1,1787,468,44,781,-1,-1,-1
457,-1,1734,460,41,871,-1,-1,-1
457,-1,1846,454,38,991,-1,-1,-1
457,-1,1888,442,32,741,-1,-1,-1
457,-1,907,439,23,501,-1,-1,-1
457,86,1425,433,71,1651,-1,-1,-1
457,-1,1240,430,126,3101,-1,-1,-1
457,-1,1910,405,10,431,-1,-1,-1
457,-1,1756,375,104,791,-1,-1,-1
457,-1,33,374,25,451,-1,-1,-1
457,-1,1233,366,70,1001,-1,-1,-1
457,89,30,160,402,9201,-1,-1,-1
458,-1,363,824,21,391,-1,-1,-1
458,-1,1297,690,46,501,-1,-1,-1
458,-1,1226,670,37,501,-1,-1,-1
458,-1,0,631,20,631,-1,-1,-1
458,-1,1792,623,52,641,-1,-1,-1
458,-1,1481,619,19,391,-1,-1,-1
458,-1,1250,615,37,461,-1,-1,-1
458,-1,1309,557,70,1051,-1,-1,-1
458,-1,1852,531,68,1531,-1,-1,-1
458,-1,778,523,30,491,-1,-1,-1
458,-1,978,516,23,411,-1,-1,-1
458,-1,1244,472,93,951,-1,-1,-1
458,-1,1786,463,47,821,-1,-1,-1
458,-1,1717,458,58,1021,-1,-1,-1
458,-1,1890,442,20,421,-1,-1,-1
458,86,1431,433,64,1671,-1,-1,-1
458,-1,906,422,43,931,-1,-1,-1
458,-1,1746,375,139,1761,-1,-1,-1
458,-1,1243,364,78,1211,-1,-1,-1
458,-1,33,340,72,1131,-1,-1,-1
458,89,38,149,370,9311,-1,-1,-1
459,-1,1294,687,39,541,-1,-1,-1
459,-1,1249,668,30,571,-1,-1,-1
459,-1,1,654,19,391,-1,-1,-1
459,-1,1792,623,51,631,-1,-1,-1
459,-1,1839,603,55,801,-1,-1,-1
459,-1,1264,577,35,821,-1,-1,-1
459,-1,1893,525,27,1281,-1,-1,-1
459,-1,1312,520,75,1371,-1,-1,-1
459,-1,968,518,33,691,-1,-1,-1
459,-1,777,518,34,551,-1,-1,-1
459,-1,1257,498,38,681,-1,-1,-1
459,-1,1891,442,29,681,-1,-1,-1
459,86,1434,434,62,1661,-1,-1,-1
459,-1,1777,421,110,1331,-1,-1,-1
459,-1,907,421,42,941,-1,-1,-1
459,-1,1712,375,132,1831,-1,-1,-1
459,-1,1249,363,79,1171,-1,-1,-1
459,-1,4,335,75,1131,-1,-1,-1
459,89,27,142,366,9381,-1,-1,-1
460,-1,311,726,141,1611,-1,-1,-1
460,-1,1266,662,67,711,-1,-1,-1
460,-1,1714,633,29,421,-1,-1,-1
460,-1,1793,598,93,881,-1,-1,-1
460,-1,1488,587,22,431,-1,-1,-1
460,-1,1892,529,28,1241,-1,-1,-1
460,-1,773,518,41,811,-1,-1,-1
460,-1,982,517,20,401,-1,-1,-1
460,-1,1335,500,68,1511,-1,-1,-1
460,-1,1260,498,34,671,-1,-1,-1
460,-1,1894,440,22,421,-1,-1,-1
460,86,1441,436,55,1431,-1,-1,-1
460,-1,907,424,50,911,-1,-1,-1
460,-1,1786,420,104,1401,-1,-1,-1
460,-1,1712,376,123,1811,-1,-1,-1
460,-1,1257,362,82,1531,-1,-1,-1
460,-1,0,329,40,1131,-1,-1,-1
460,89,11,138,369,9421,-1,-1,-1
461,-1,314,710,150,1771,-1,-1,-1
461,-1,22,703,41,471,-1,-1,-1
461,-1,298,675,19,391,-1,-1,-1
461,-1,1288,662,37,811,-1,-1,-1
461,-1,1693,632,19,391,-1,-1,-1
461,-1,1794,623,49,651,-1,-1,-1
461,-1,1314,613,21,421,-1,-1,-1
461,-1,1856,597,31,591,-1,-1,-1
461,-1,982,518,20,391,-1,-1,-1
461,-1,771,518,45,801,-1,-1,-1
461,-1,1756,511,20,411,-1,-1,-1
461,-1,1337,499,75,1461,-1,-1,-1
461,-1,1896,475,24,1751,-1,-1,-1
461,-1,1261,462,34,1021,-1,-1,-1
461,86,1444,437,68,1941,-1,-1,-1
461,-1,917,424,48,911,-1,-1,-1
461,-1,1792,421,101,1401,-1,-1,-1
461,-1,1706,376,122,1851,-1,-1,-1
461,-1,1262,363,82,1211,-1,-1,-1
461,-1,0,342,17,701,-1,-1,-1
461,89,0,137,392,9431,-1,-1,-1
462,-1,325,708,147,1821,-1,-1,-1
462,-1,15,669,38,881,-1,-1,-1
462,-1,1291,662,51,771,-1,-1,-1
462,-1,1693,632,19,391,-1,-1,-1
462,-1,1795,616,47,721,-1,-1,-1
462,-1,1856,601,31,551,-1,-1,-1
462,-1,1904,575,16,631,-1,-1,-1
462,-1,965,545,19,411,-1,-1,-1
462,-1,770,517,47,811,-1,-1,-1
462,-1,1344,492,78,1461,-1,-1,-1
462,-1,0,474,46,561,-1,-1,-1
462,86,1449,444,71,1941,-1,-1,-1
462,-1,1897,438,23,1251,-1,-1,-1
462,-1,1788,426,107,1651,-1,-1,-1
462,-1,917,426,42,891,-1,-1,-1
462,-1,1702,377,120,1841,-1,-1,-1
462,-1,1262,364,87,2001,-1,-1,-1
462,89,0,136,403,9441,-1,-1,-1
463,-1,9,766,19,391,-1,-1,-1
463,-1,340,711,120,1801,-1,-1,-1
463,-1,1291,662,32,621,-1,-1,-1
463,-1,1344,655,42,751,-1,-1,-1
463,-1,1795,637,46,491,-1,-1,-1
463,-1,1162,612,23,401,-1,-1,-1
463,-1,1857,597,31,591,-1,-1,-1
463,-1,1906,585,14,521,-1,-1,-1
463,-1,763,517,52,821,-1,-1,-1
463,-1,1901,475,19,891,-1,-1,-1
463,-1,1268,463,28,631,-1,-1,-1
463,86,1454,461,65,1721,-1,-1,-1
463,-1,932,426,36,741,-1,-1,-1
463,-1,1853,423,26,751,-1,-1,-1
463,-1,1836,422,19,391,-1,-1,-1
463,-1,1693,395,205,1961,-1,-1,-1
463,-1,1761,377,52,691,-1,-1,-1
463,-1,1288,368,141,2621,-1,-1,-1
463,89,0,134,421,9461,-1,-1,-1
464,-1,361,713,105,1781,-1,-1,-1
464,-1,1291,662,33,791,-1,-1,-1
